file_name,start_time,end_time,speaker
20200706_L_R001S06C01.flac,1673.204094,1682.046594,SPEAKER_02
20200706_L_R001S06C01.flac,1680.797844,1682.0297187500003,SPEAKER_05
20200706_L_R001S06C01.flac,1682.0297187500003,1682.080344,SPEAKER_04
20200706_L_R001S06C01.flac,1682.046594,1682.1140937500002,SPEAKER_05
20200706_L_R001S06C01.flac,1682.1140937500002,1682.4515937500003,SPEAKER_04
20200706_L_R001S06C01.flac,1682.4515937500003,1683.2447187500002,SPEAKER_05
20200706_L_R001S06C01.flac,1683.2447187500002,1683.2615937500002,SPEAKER_04
20200706_L_R001S06C01.flac,1683.2615937500002,1683.312219,SPEAKER_02
20200706_L_R001S06C01.flac,1683.312219,1687.0415937500002,SPEAKER_04
20200706_L_R001S06C01.flac,1687.4803437500002,1687.834719,SPEAKER_04
20200706_L_R001S06C01.flac,1687.834719,1695.3947187500003,SPEAKER_03
20200706_L_R001S06C01.flac,1695.3947187500003,1700.5078437500001,SPEAKER_04
20200706_L_R001S06C01.flac,1700.6765937500002,1700.7440937500003,SPEAKER_04
20200706_L_R001S06C01.flac,1700.7440937500003,1700.760969,SPEAKER_01
20200706_L_R001S06C01.flac,1700.760969,1700.9972187500002,SPEAKER_02
20200706_L_R001S06C01.flac,1700.9972187500002,1701.030969,SPEAKER_01
20200706_L_R001S06C01.flac,1701.030969,1701.0984687500002,SPEAKER_02
20200706_L_R001S06C01.flac,1701.0984687500002,1701.1153437500002,SPEAKER_01
20200706_L_R001S06C01.flac,1701.1153437500002,1703.9503437500002,SPEAKER_02
20200706_L_R001S06C01.flac,1704.1022187500002,1725.803469,SPEAKER_02
20200706_L_R001S06C01.flac,1726.6640937500001,1731.996594,SPEAKER_03
20200706_L_R001S06C01.flac,1731.996594,1738.864719,SPEAKER_02
20200706_L_R001S06C01.flac,1739.0840937500002,1740.6028437500001,SPEAKER_02
20200706_L_R001S06C01.flac,1741.260969,1750.0190937500001,SPEAKER_02
20200706_L_R001S06C01.flac,1750.7953437500003,1756.6172187500001,SPEAKER_03
20200706_L_R001S06C01.flac,1757.1234687500003,1757.1403437500003,SPEAKER_03
20200706_L_R001S06C01.flac,1757.1403437500003,1758.861594,SPEAKER_02
20200706_L_R001S06C01.flac,1759.536594,1764.345969,SPEAKER_02
20200706_L_R001S06C01.flac,1765.3753437500002,1769.6953437500001,SPEAKER_02
20200706_L_R001S06C01.flac,1770.0665937500003,1777.829094,SPEAKER_02
20200706_L_R001S06C01.flac,1777.829094,1778.7065937500001,SPEAKER_05
20200706_L_R001S06C01.flac,1779.364719,1781.6090937500003,SPEAKER_02
20200706_L_R001S06C01.flac,1784.6972187500003,1787.970969,SPEAKER_02
20200706_L_R001S06C01.flac,1789.3378437500003,1791.1265937500002,SPEAKER_02
20200706_L_R001S06C01.flac,1791.1265937500002,1791.3797187500002,SPEAKER_04
20200706_L_R001S06C01.flac,1791.3797187500002,1791.750969,SPEAKER_02
20200706_L_R001S06C01.flac,1791.750969,1791.902844,SPEAKER_04
20200706_L_R001S06C01.flac,1791.902844,1791.9197187500001,SPEAKER_02
20200706_L_R001S06C01.flac,1791.9197187500001,1791.9365937500002,SPEAKER_04
20200706_L_R001S06C01.flac,1791.9365937500002,1791.9534687500002,SPEAKER_02
20200706_L_R001S06C01.flac,1792.3922187500002,1801.8590937500003,SPEAKER_04
20200706_L_R001S06C01.flac,1801.8590937500003,1803.5297187500003,SPEAKER_03
20200706_L_R001S06C01.flac,1803.8672187500001,1808.7947187500001,SPEAKER_03
20200706_L_R001S06C01.flac,1809.2503437500002,1813.2497187500003,SPEAKER_02
20200706_L_R001S06C01.flac,1813.2497187500003,1820.5397187500002,SPEAKER_03
20200706_L_R001S06C01.flac,1813.266594,1813.975344,SPEAKER_02
20200706_L_R001S06C01.flac,1820.5397187500002,1824.0497187500002,SPEAKER_04
20200706_L_R001S06C01.flac,1822.7672187500002,1823.3747187500003,SPEAKER_03
20200706_L_R001S06C01.flac,1823.7628437500002,1839.861594,SPEAKER_03
20200706_L_R001S06C01.flac,1824.0497187500002,1824.9778437500001,SPEAKER_01
20200706_L_R001S06C01.flac,1824.9778437500001,1827.3065937500003,SPEAKER_04
20200706_L_R001S06C01.flac,1838.174094,1838.5284687500002,SPEAKER_02
20200706_L_R001S06C01.flac,1840.1653437500001,1845.1434687500002,SPEAKER_02
20200706_L_R001S06C01.flac,1848.9403437500002,1851.9778437500001,SPEAKER_02
20200706_L_R001S06C01.flac,1851.9778437500001,1852.3153437500002,SPEAKER_04
20200706_L_R001S06C01.flac,1852.3153437500002,1852.6022187500002,SPEAKER_02
20200706_L_R001S06C01.flac,1852.6022187500002,1855.167219,SPEAKER_04
20200706_L_R001S06C01.flac,1855.049094,1863.4022187500002,SPEAKER_01
20200706_L_R001S06C01.flac,1855.167219,1855.2347187500002,SPEAKER_02
20200706_L_R001S06C01.flac,1855.2347187500002,1855.9603437500002,SPEAKER_04
20200706_L_R001S06C01.flac,1863.8409687500002,1867.6209687500002,SPEAKER_01
20200706_L_R001S06C01.flac,1867.8909687500002,1870.0340937500002,SPEAKER_02
20200706_L_R001S06C01.flac,1870.1859687500003,1876.8009687500003,SPEAKER_02
20200706_L_R001S06C01.flac,1877.2059687500002,1881.6947187500002,SPEAKER_03
20200706_L_R001S06C01.flac,1880.2434687500001,1880.2940937500002,SPEAKER_04
20200706_L_R001S06C01.flac,1880.3109687500003,1883.7534687500001,SPEAKER_04
20200706_L_R001S06C01.flac,1884.4453437500001,1886.5040937500003,SPEAKER_04
20200706_L_R001S06C01.flac,1886.5040937500003,1886.6053437500002,SPEAKER_03
20200706_L_R001S06C01.flac,1887.2803437500002,1888.1915937500003,SPEAKER_01
20200706_L_R001S06C01.flac,1888.1915937500003,1888.2084687500003,SPEAKER_03
20200706_L_R001S06C01.flac,1888.2084687500003,1888.3434687500003,SPEAKER_01
20200706_L_R001S06C01.flac,1888.3434687500003,1888.377219,SPEAKER_03
20200706_L_R001S06C01.flac,1888.377219,1888.3940937500001,SPEAKER_01
20200706_L_R001S06C01.flac,1888.3940937500001,1888.6809687500001,SPEAKER_03
20200706_L_R001S06C01.flac,1888.6809687500001,1888.6978437500002,SPEAKER_01
20200706_L_R001S06C01.flac,1888.6978437500002,1888.9509687500001,SPEAKER_03
20200706_L_R001S06C01.flac,1888.9509687500001,1888.9678437500002,SPEAKER_01
20200706_L_R001S06C01.flac,1888.9678437500002,1889.0522187500003,SPEAKER_03
20200706_L_R001S06C01.flac,1889.0522187500003,1889.069094,SPEAKER_01
20200706_L_R001S06C01.flac,1889.069094,1889.0859687500001,SPEAKER_03
20200706_L_R001S06C01.flac,1890.5034687500001,1890.6722187500002,SPEAKER_04
20200706_L_R001S06C01.flac,1890.6722187500002,1890.6890937500002,SPEAKER_01
20200706_L_R001S06C01.flac,1890.6890937500002,1890.9928437500002,SPEAKER_04
20200706_L_R001S06C01.flac,1890.9928437500002,1893.0347187500001,SPEAKER_01
20200706_L_R001S06C01.flac,1893.6590937500002,1897.4390937500002,SPEAKER_03
20200706_L_R001S06C01.flac,1897.4390937500002,1903.682844,SPEAKER_04
20200706_L_R001S06C01.flac,1904.2228437500003,1909.2178437500002,SPEAKER_02
20200706_L_R001S06C01.flac,1910.010969,1913.1497187500001,SPEAKER_02
20200706_L_R001S06C01.flac,1914.7528437500002,1915.9678437500002,SPEAKER_02
20200706_L_R001S06C01.flac,1915.9678437500002,1916.5247187500001,SPEAKER_04
20200706_L_R001S06C01.flac,1916.5247187500001,1916.5922187500003,SPEAKER_02
20200706_L_R001S06C01.flac,1917.5709687500002,1923.1565937500002,SPEAKER_04
20200706_L_R001S06C01.flac,1923.8315937500001,1925.9747187500002,SPEAKER_04
20200706_L_R001S06C01.flac,1926.2278437500001,1927.307844,SPEAKER_04
20200706_L_R001S06C01.flac,1927.4765937500001,1941.5840937500002,SPEAKER_04
20200706_L_R001S06C01.flac,1941.9890937500002,1945.9715937500002,SPEAKER_04
20200706_L_R001S06C01.flac,1945.9715937500002,1946.9503437500002,SPEAKER_03
20200706_L_R001S06C01.flac,1946.2415937500002,1946.2584687500002,SPEAKER_04
20200706_L_R001S06C01.flac,1946.2584687500002,1951.2872187500002,SPEAKER_01
20200706_L_R001S06C01.flac,1951.2534687500001,1955.6915937500003,SPEAKER_03
20200706_L_R001S06C01.flac,1955.8434687500003,1956.5184687500002,SPEAKER_03
20200706_L_R001S06C01.flac,1956.5184687500002,1963.8253437500002,SPEAKER_02
20200706_L_R001S06C01.flac,1959.8597187500002,1960.3153437500002,SPEAKER_03
20200706_L_R001S06C01.flac,1960.3153437500002,1961.9859687500002,SPEAKER_01
20200706_L_R001S06C01.flac,1962.1209687500002,1962.6778437500002,SPEAKER_01
20200706_L_R001S06C01.flac,1963.8590937500003,1973.9840937500003,SPEAKER_02
20200706_L_R001S06C01.flac,1965.5297187500003,1966.9134687500002,SPEAKER_01
20200706_L_R001S06C01.flac,1966.9134687500002,1966.964094,SPEAKER_05
20200706_L_R001S06C01.flac,1972.1615937500003,1972.3472187500001,SPEAKER_03
20200706_L_R001S06C01.flac,1976.6503437500003,1980.1603437500003,SPEAKER_03
20200706_L_R001S06C01.flac,1980.615969,1985.678469,SPEAKER_02
20200706_L_R001S06C01.flac,1984.3959687500003,1984.5309687500003,SPEAKER_03
20200706_L_R001S06C01.flac,1988.8678437500002,1991.2472187500002,SPEAKER_02
20200706_L_R001S06C01.flac,1991.9390937500002,2013.3534687500003,SPEAKER_02
20200706_L_R001S06C01.flac,2016.3234687500003,2021.0315937500002,SPEAKER_02
20200706_L_R001S06C01.flac,2024.4065937500002,2026.2459687500002,SPEAKER_03
20200706_L_R001S06C01.flac,2028.3722187500002,2029.8065937500003,SPEAKER_02
20200706_L_R001S06C01.flac,2030.0765937500003,2033.4684687500003,SPEAKER_02
20200706_L_R001S06C01.flac,2034.8353437500002,2063.894094,SPEAKER_02
20200706_L_R001S06C01.flac,2064.653469,2070.5934687500003,SPEAKER_02
20200709_L_R002S08C01.flac,35.181593750000005,36.90284375,SPEAKER_09
20200709_L_R002S08C01.flac,36.90284375,36.91971875,SPEAKER_02
20200709_L_R002S08C01.flac,36.93659375,36.95346875,SPEAKER_02
20200709_L_R002S08C01.flac,36.970343750000005,37.02096875,SPEAKER_02
20200709_L_R002S08C01.flac,37.13909375,37.20659375,SPEAKER_02
20200709_L_R002S08C01.flac,37.24034375,37.409093750000004,SPEAKER_02
20200709_L_R002S08C01.flac,37.42596875,37.57784375,SPEAKER_02
20200709_L_R002S08C01.flac,37.72971875,37.74659375,SPEAKER_02
20200709_L_R002S08C01.flac,37.84784375,38.20221875,SPEAKER_02
20200709_L_R002S08C01.flac,43.16346875,44.361593750000004,SPEAKER_07
20200709_L_R002S08C01.flac,44.64846875,46.150343750000005,SPEAKER_07
20200709_L_R002S08C01.flac,46.150343750000005,46.16721875,SPEAKER_06
20200709_L_R002S08C01.flac,49.002218750000004,56.10659375,SPEAKER_09
20200709_L_R002S08C01.flac,56.055968750000005,71.02409375,SPEAKER_07
20200709_L_R002S08C01.flac,56.10659375,56.157218750000006,SPEAKER_08
20200709_L_R002S08C01.flac,70.85534375,73.45409375,SPEAKER_03
20200709_L_R002S08C01.flac,73.03221875,89.68784375,SPEAKER_07
20200709_L_R002S08C01.flac,87.64596875000001,87.66284375000001,SPEAKER_01
20200709_L_R002S08C01.flac,87.66284375000001,92.21909375,SPEAKER_00
20200709_L_R002S08C01.flac,89.68784375,89.70471875000001,SPEAKER_01
20200709_L_R002S08C01.flac,89.70471875000001,89.73846875000001,SPEAKER_07
20200709_L_R002S08C01.flac,89.73846875000001,89.77221875000001,SPEAKER_01
20200709_L_R002S08C01.flac,90.31221875,90.36284375000001,SPEAKER_01
20200709_L_R002S08C01.flac,90.36284375000001,90.51471875,SPEAKER_03
20200709_L_R002S08C01.flac,91.12221875,96.87659375000001,SPEAKER_07
20200709_L_R002S08C01.flac,97.65284375,98.10846875,SPEAKER_01
20200709_L_R002S08C01.flac,98.49659375,109.0603438,SPEAKER_06
20200709_L_R002S08C01.flac,108.89159375000001,112.68846875000001,SPEAKER_04
20200709_L_R002S08C01.flac,112.68846875000001,117.0422188,SPEAKER_03
20200709_L_R002S08C01.flac,112.7728438,112.8234688,SPEAKER_04
20200709_L_R002S08C01.flac,112.97534375000001,113.0597188,SPEAKER_04
20200709_L_R002S08C01.flac,117.32909375000001,148.3284688,SPEAKER_06
20200709_L_R002S08C01.flac,132.0609688,132.60096875000002,SPEAKER_00
20200709_L_R002S08C01.flac,132.60096875000002,132.9722188,SPEAKER_01
20200709_L_R002S08C01.flac,132.9722188,135.2672188,SPEAKER_00
20200709_L_R002S08C01.flac,147.0628438,175.3959688,SPEAKER_04
20200709_L_R002S08C01.flac,159.98909375000002,160.10721875000002,SPEAKER_00
20200709_L_R002S08C01.flac,160.10721875000002,160.83284375000002,SPEAKER_01
20200709_L_R002S08C01.flac,160.83284375000002,160.84971875000002,SPEAKER_00
20200709_L_R002S08C01.flac,175.3959688,176.08784375000002,SPEAKER_03
20200709_L_R002S08C01.flac,175.5647188,176.00346875000002,SPEAKER_04
20200709_L_R002S08C01.flac,176.08784375000002,177.5053438,SPEAKER_04
20200709_L_R002S08C01.flac,177.5053438,180.4247188,SPEAKER_03
20200709_L_R002S08C01.flac,178.11284375000002,178.3153438,SPEAKER_04
20200709_L_R002S08C01.flac,180.25596875000002,198.7340938,SPEAKER_04
20200709_L_R002S08C01.flac,184.6772188,184.6940938,SPEAKER_00
20200709_L_R002S08C01.flac,184.6940938,184.87971875000002,SPEAKER_03
20200709_L_R002S08C01.flac,184.87971875000002,184.93034375000002,SPEAKER_00
20200709_L_R002S08C01.flac,193.1822188,194.0090938,SPEAKER_06
20200709_L_R002S08C01.flac,194.0090938,194.22846875000002,SPEAKER_07
20200709_L_R002S08C01.flac,194.65034375000002,194.97096875000003,SPEAKER_07
20200709_L_R002S08C01.flac,194.97096875000003,195.52784375000002,SPEAKER_06
20200709_L_R002S08C01.flac,195.52784375000002,195.56159375000001,SPEAKER_07
20200709_L_R002S08C01.flac,198.9872188,252.32909375000003,SPEAKER_06
20200709_L_R002S08C01.flac,251.3334688,278.35034375000004,SPEAKER_07
20200709_L_R002S08C01.flac,263.44971875000005,263.97284375000004,SPEAKER_01
20200709_L_R002S08C01.flac,263.97284375000004,264.1922188,SPEAKER_05
20200709_L_R002S08C01.flac,277.1690938,278.0465938,SPEAKER_06
20200709_L_R002S08C01.flac,278.2997188,278.31659375000004,SPEAKER_06
20200709_L_R002S08C01.flac,278.35034375000004,302.4140938,SPEAKER_06
20200709_L_R002S08C01.flac,302.4140938,333.29534375000003,SPEAKER_04
20200709_L_R002S08C01.flac,333.29534375000003,356.32971875000004,SPEAKER_06
20200709_L_R002S08C01.flac,355.13159375000004,366.13409375000003,SPEAKER_04
20200709_L_R002S08C01.flac,359.1984688,361.6115938,SPEAKER_06
20200709_L_R002S08C01.flac,363.63659375000003,378.8915938,SPEAKER_06
20200709_L_R002S08C01.flac,376.02284375000005,382.9584688,SPEAKER_07
20200709_L_R002S08C01.flac,382.9922188,396.76221875000005,SPEAKER_07
20200709_L_R002S08C01.flac,396.76221875000005,403.9847188,SPEAKER_05
20200709_L_R002S08C01.flac,404.5753438,420.6909688,SPEAKER_07
20200709_L_R002S08C01.flac,405.5034688,405.82409375000003,SPEAKER_05
20200709_L_R002S08C01.flac,419.99909375000004,439.9115938,SPEAKER_06
20200709_L_R002S08C01.flac,429.90471875000003,430.54596875000004,SPEAKER_07
20200709_L_R002S08C01.flac,434.6128438,436.97534375000004,SPEAKER_07
20200709_L_R002S08C01.flac,437.78534375000004,443.40471875000003,SPEAKER_07
20200709_L_R002S08C01.flac,441.68346875000003,454.6772188,SPEAKER_03
20200709_L_R002S08C01.flac,455.08221875000004,459.7397188,SPEAKER_03
20200709_L_R002S08C01.flac,459.6047188,467.14784375000005,SPEAKER_04
20200709_L_R002S08C01.flac,467.28284375000004,473.0372188,SPEAKER_03
20200709_L_R002S08C01.flac,473.18909375000004,474.97784375000003,SPEAKER_03
20200709_L_R002S08C01.flac,474.97784375000003,479.7534688,SPEAKER_02
20200709_L_R002S08C01.flac,479.34846875000005,482.01471875000004,SPEAKER_09
20200709_L_R002S08C01.flac,481.6434688,484.57971875000004,SPEAKER_02
20200709_L_R002S08C01.flac,484.8497188,488.83221875000004,SPEAKER_02
20200709_L_R002S08C01.flac,488.79846875000004,498.2822188,SPEAKER_07
20200709_L_R002S08C01.flac,498.46784375000004,498.9740938,SPEAKER_07
20200709_L_R002S08C01.flac,498.9740938,545.9709687500001,SPEAKER_04
20200709_L_R002S08C01.flac,531.9140937500001,533.6690938,SPEAKER_01
20200709_L_R002S08C01.flac,546.6628437500001,548.2828438,SPEAKER_03
20200709_L_R002S08C01.flac,546.7978437500001,546.8147187500001,SPEAKER_02
20200709_L_R002S08C01.flac,546.8147187500001,548.0128438,SPEAKER_04
20200709_L_R002S08C01.flac,548.0128438,557.7159688,SPEAKER_02
20200709_L_R002S08C01.flac,550.0715937500001,550.2065937500001,SPEAKER_03
20200709_L_R002S08C01.flac,556.9734687499999,564.2634687500001,SPEAKER_06
20200709_L_R002S08C01.flac,558.2897188,561.3103437500001,SPEAKER_02
20200709_L_R002S08C01.flac,564.4828438,569.5284688,SPEAKER_02
20200709_L_R002S08C01.flac,565.1072187500001,567.8578438,SPEAKER_01
20200709_L_R002S08C01.flac,567.8578438,567.9422187499999,SPEAKER_06
20200709_L_R002S08C01.flac,567.9422187499999,567.9759688,SPEAKER_01
20200709_L_R002S08C01.flac,567.9759688,572.0428438,SPEAKER_04
20200709_L_R002S08C01.flac,569.5284688,569.5959687500001,SPEAKER_03
20200709_L_R002S08C01.flac,572.0428438,572.2115938,SPEAKER_07
20200709_L_R002S08C01.flac,572.1947188,573.0384688,SPEAKER_04
20200709_L_R002S08C01.flac,572.2115938,573.7640938,SPEAKER_03
20200709_L_R002S08C01.flac,573.0384688,573.0722188,SPEAKER_07
20200709_L_R002S08C01.flac,573.0722188,573.6965937500001,SPEAKER_04
20200709_L_R002S08C01.flac,573.6965937500001,574.7090938,SPEAKER_07
20200709_L_R002S08C01.flac,574.8947188,576.9703438,SPEAKER_03
20200709_L_R002S08C01.flac,575.0972187500001,575.9409687500001,SPEAKER_02
20200709_L_R002S08C01.flac,576.5484688,576.6497187500001,SPEAKER_02
20200709_L_R002S08C01.flac,576.9703438,581.9822187500001,SPEAKER_07
20200709_L_R002S08C01.flac,581.1047187500001,592.8497188,SPEAKER_02
20200709_L_R002S08C01.flac,593.2378437500001,601.3547187500001,SPEAKER_02
20200709_L_R002S08C01.flac,593.3897187499999,596.7984688,SPEAKER_04
20200709_L_R002S08C01.flac,596.7984688,597.0347187500001,SPEAKER_01
20200709_L_R002S08C01.flac,597.0347187500001,597.1190938,SPEAKER_04
20200709_L_R002S08C01.flac,597.1190938,598.9247188,SPEAKER_01
20200709_L_R002S08C01.flac,601.3547187500001,613.1165938,SPEAKER_04
20200709_L_R002S08C01.flac,605.0334687500001,606.0290937500001,SPEAKER_02
20200709_L_R002S08C01.flac,606.0290937500001,606.0459687499999,SPEAKER_03
20200709_L_R002S08C01.flac,606.0459687499999,606.2315938,SPEAKER_02
20200709_L_R002S08C01.flac,606.2315938,606.2484688,SPEAKER_01
20200709_L_R002S08C01.flac,608.6784687500001,617.5547187500001,SPEAKER_03
20200709_L_R002S08C01.flac,618.0103438,618.0609688,SPEAKER_02
20200709_L_R002S08C01.flac,618.0609688,618.4828438,SPEAKER_03
20200709_L_R002S08C01.flac,618.4153437500001,620.6934688,SPEAKER_04
20200709_L_R002S08C01.flac,618.4828438,619.5290937500001,SPEAKER_02
20200709_L_R002S08C01.flac,620.9465937500001,623.3597188,SPEAKER_02
20200709_L_R002S08C01.flac,623.5959687500001,628.7259688,SPEAKER_02
20200709_L_R002S08C01.flac,624.0853438,624.1022188,SPEAKER_04
20200709_L_R002S08C01.flac,627.4097187500001,632.3709688,SPEAKER_03
20200709_L_R002S08C01.flac,631.7128438,634.9022188,SPEAKER_04
20200709_L_R002S08C01.flac,634.9022188,634.9697187500001,SPEAKER_07
20200709_L_R002S08C01.flac,634.9697187500001,634.9865937500001,SPEAKER_04
20200709_L_R002S08C01.flac,636.2353437500001,638.7328438,SPEAKER_03
20200709_L_R002S08C01.flac,638.1084687499999,645.4659688,SPEAKER_07
20200709_L_R002S08C01.flac,643.0190937500001,643.2047188,SPEAKER_01
20200709_L_R002S08C01.flac,643.2047188,643.3228438,SPEAKER_03
20200709_L_R002S08C01.flac,643.5253438,647.8453438,SPEAKER_03
20200709_L_R002S08C01.flac,648.4022188,656.7553437500001,SPEAKER_07
20200709_L_R002S08C01.flac,657.0422187500001,667.4034688,SPEAKER_07
20200709_L_R002S08C01.flac,666.7115938,669.8334687500001,SPEAKER_06
20200709_L_R002S08C01.flac,669.2259688,670.0022187500001,SPEAKER_07
20200709_L_R002S08C01.flac,670.8459687500001,673.5290937500001,SPEAKER_07
20200709_L_R002S08C01.flac,671.9259688,674.5753438,SPEAKER_06
20200709_L_R002S08C01.flac,673.5628438,673.6134688,SPEAKER_07
20200709_L_R002S08C01.flac,675.4528438,680.3128438,SPEAKER_02
20200709_L_R002S08C01.flac,676.2797188,676.7184688,SPEAKER_07
20200709_L_R002S08C01.flac,681.1734688,708.6628437500001,SPEAKER_04
20200709_L_R002S08C01.flac,709.4728438,727.3772187500001,SPEAKER_02
20200709_L_R002S08C01.flac,727.6809687500001,729.9084687500001,SPEAKER_02
20200709_L_R002S08C01.flac,729.9928438,734.3297188,SPEAKER_02
20200709_L_R002S08C01.flac,730.2290938,730.6678438,SPEAKER_04
20200709_L_R002S08C01.flac,733.4015937500001,744.6403438,SPEAKER_04
20200709_L_R002S08C01.flac,746.1928437500001,751.0359687499999,SPEAKER_02
20200709_L_R002S08C01.flac,751.6772187500001,758.0390937500001,SPEAKER_02
20200709_L_R002S08C01.flac,758.0390937500001,759.4565937500001,SPEAKER_03
20200709_L_R002S08C01.flac,759.6253438,763.7765937500001,SPEAKER_03
20200709_L_R002S08C01.flac,765.1603438,768.6197188,SPEAKER_06
20200709_L_R002S08C01.flac,769.4128437500001,769.4297187500001,SPEAKER_06
20200709_L_R002S08C01.flac,769.4297187500001,779.1665938,SPEAKER_04
20200709_L_R002S08C01.flac,780.1115937500001,788.6165938,SPEAKER_06
20200709_L_R002S08C01.flac,788.6165938,790.0509688,SPEAKER_07
20200709_L_R002S08C01.flac,790.0509688,790.1015937500001,SPEAKER_06
20200709_L_R002S08C01.flac,790.6247188,790.6584687500001,SPEAKER_06
20200709_L_R002S08C01.flac,790.6584687500001,804.9684688,SPEAKER_07
