file_name,start_time,end_time,speaker
20200709_L_R002S04C01.flac,1363.379094,1375.68096875,SPEAKER_00
20200709_L_R002S04C01.flac,549.7003438,551.8434688,SPEAKER_05
20200709_L_R002S04C01.flac,1215.9759687500002,1227.18096875,SPEAKER_00
20200709_L_R002S04C01.flac,570.1190938,614.4834687499999,SPEAKER_04
20200709_L_R002S04C01.flac,1241.1534687500002,1262.736594,SPEAKER_00
20200709_L_R002S04C01.flac,1089.64971875,1099.875969,SPEAKER_03
20200709_L_R002S04C01.flac,1802.92221875,1808.01846875,SPEAKER_05
20200709_L_R002S04C01.flac,435.7265938,438.0722187500001,SPEAKER_01
20200709_L_R002S04C01.flac,88.06784375000001,108.3853438,SPEAKER_02
20200709_L_R002S04C01.flac,1677.1865937500002,1678.823469,SPEAKER_05
20200709_L_R002S04C01.flac,45.610343750000006,50.94284375,SPEAKER_05
20200709_L_R002S04C01.flac,1723.71096875,1734.949719,SPEAKER_00
20200709_L_R002S04C01.flac,611.5472188,612.0534687500001,SPEAKER_01
20200709_L_R002S04C01.flac,70.56846875000001,73.75784375,SPEAKER_01
20200709_L_R002S04C01.flac,1679.127219,1700.2547187500002,SPEAKER_03
20200709_L_R002S04C01.flac,754.4109687499999,772.1297187499999,SPEAKER_04
20200709_L_R002S04C01.flac,515.5959687500001,548.7384688,SPEAKER_04
20200709_L_R002S04C01.flac,985.27784375,996.22971875,SPEAKER_05
20200709_L_R002S04C01.flac,1280.860344,1315.605969,SPEAKER_00
20200709_L_R002S04C01.flac,1675.5328437500002,1676.46096875,SPEAKER_05
20200709_L_R002S04C01.flac,1599.6290937500005,1618.1409687500002,SPEAKER_05
20200709_L_R002S04C01.flac,925.79346875,951.0722188,SPEAKER_03
20200709_L_R002S04C01.flac,438.5278437500001,460.70159375,SPEAKER_04
20200709_L_R002S04C01.flac,1735.81034375,1746.35721875,SPEAKER_00
20200709_L_R002S04C01.flac,315.37409375000004,324.9084688,SPEAKER_05
20200709_L_R002S04C01.flac,1618.1409687500002,1677.3553437500002,SPEAKER_04
20200709_L_R002S04C01.flac,1711.9322187500002,1715.104719,SPEAKER_05
20200709_L_R002S04C01.flac,648.7734687500001,656.4515938,SPEAKER_01
20200709_L_R002S04C01.flac,293.3353438,317.1797188,SPEAKER_02
20200709_L_R002S04C01.flac,656.9409687500001,661.2103438,SPEAKER_04
20200709_L_R002S04C01.flac,663.5053437500001,673.4615938,SPEAKER_04
20200709_L_R002S04C01.flac,372.6478437500001,388.98284375,SPEAKER_01
20200709_L_R002S04C01.flac,1164.4903437500002,1164.6084687500002,SPEAKER_06
20200709_L_R002S04C01.flac,1808.13659375,1810.448469,SPEAKER_05
20200709_L_R002S04C01.flac,1066.665969,1082.03909375,SPEAKER_01
20200709_L_R002S05C01.flac,729.5540938,730.6509688,SPEAKER_08
20200709_L_R002S05C01.flac,1729.63409375,1776.8165937500005,SPEAKER_08
20200709_L_R002S05C01.flac,1047.02346875,1047.968469,SPEAKER_07
20200709_L_R002S05C01.flac,552.8053438,562.8965938,SPEAKER_08
20200709_L_R002S05C01.flac,1207.184094,1231.365969,SPEAKER_06
20200709_L_R002S05C01.flac,234.4922188,241.05659375,SPEAKER_03
20200709_L_R002S05C01.flac,1028.03909375,1036.037844,SPEAKER_08
20200709_L_R002S05C01.flac,1479.7828437500002,1479.86721875,SPEAKER_08
20200709_L_R002S05C01.flac,333.2109688,376.3434688,SPEAKER_08
20200709_L_R002S05C01.flac,900.0253438,916.51221875,SPEAKER_07
20200709_L_R002S05C01.flac,1471.02471875,1478.3822187500002,SPEAKER_01
20200709_L_R002S05C01.flac,1206.998469,1207.049094,SPEAKER_06
20200709_L_R002S05C01.flac,422.5809688,422.6484688,SPEAKER_05
20200709_L_R002S05C01.flac,454.2890938,467.67096875,SPEAKER_03
20200709_L_R002S05C01.flac,398.6690938,398.8040937500001,SPEAKER_00
20200709_L_R002S05C01.flac,1648.2628437500002,1717.8722187500002,SPEAKER_08
20200709_L_R002S05C01.flac,1206.205344,1206.593469,SPEAKER_05
20200709_L_R002S05C01.flac,1170.025344,1181.33159375,SPEAKER_06
20200709_L_R002S05C01.flac,1479.259719,1504.5215937500002,SPEAKER_01
20200709_L_R002S05C01.flac,468.0084688,475.51784375000005,SPEAKER_03
20200709_L_R002S05C01.flac,572.4478438,573.8315937500001,SPEAKER_08
20200709_L_R002S05C01.flac,592.7147188,598.1147187500001,SPEAKER_04
20200709_L_R002S05C01.flac,1598.684094,1647.739719,SPEAKER_08
20200709_L_R002S05C01.flac,32.869718750000004,34.50659375,SPEAKER_02
20200709_L_R002S05C01.flac,581.7965938,592.0903437500001,SPEAKER_04
20200709_L_R002S05C01.flac,90.36284375,123.3365938,SPEAKER_02
20200709_L_R002S05C01.flac,765.1434688,776.1459687500001,SPEAKER_04
20200709_L_R002S05C01.flac,256.37909375000004,257.22284375000004,SPEAKER_08
20200709_L_R002S05C01.flac,789.8484687499999,790.2197187500001,SPEAKER_00
20200709_L_R002S05C01.flac,38.30346875,38.50596875,SPEAKER_05
20200709_L_R002S05C01.flac,532.7072188,540.1153438,SPEAKER_03
20200709_L_R002S05C01.flac,34.60784375,35.95784375,SPEAKER_04
20200709_L_R002S05C01.flac,1237.424094,1246.7390937500002,SPEAKER_08
20200709_L_R002S05C01.flac,499.2440937500001,509.21721875,SPEAKER_03
20200709_L_R002S05C01.flac,1047.968469,1048.0359687500002,SPEAKER_08
20200709_L_R002S05C01.flac,207.37409375,210.8165938,SPEAKER_03
20200709_L_R002S05C01.flac,211.42409375000005,217.04346875,SPEAKER_03
20200709_L_R002S05C01.flac,274.94159375000004,278.63721875000005,SPEAKER_03
20200709_L_R002S05C01.flac,1785.2203437500002,1803.580344,SPEAKER_02
20200709_L_R002S05C01.flac,649.9040937500001,649.9209687499999,SPEAKER_00
20200709_L_R002S05C01.flac,134.32221875000002,150.5728438,SPEAKER_03
20200709_L_R002S05C01.flac,650.0559687500001,650.2415938,SPEAKER_00
20200709_L_R002S05C01.flac,753.9722187500001,764.7047188,SPEAKER_04
20200709_L_R002S05C01.flac,248.09346875000003,252.1434688,SPEAKER_08
20200709_L_R002S05C01.flac,1286.8340937500002,1327.0809687500002,SPEAKER_06
20200709_L_R002S05C01.flac,1085.684094,1087.0340937500002,SPEAKER_05
20200709_L_R002S05C01.flac,1270.566594,1270.583469,SPEAKER_00
20200709_L_R002S05C01.flac,39.65346875,39.88971875,SPEAKER_05
20200709_L_R002S05C01.flac,620.9465937500001,627.6797187500001,SPEAKER_04
20200709_L_R002S05C01.flac,476.24346875,498.99096875,SPEAKER_03
20200709_L_R002S05C01.flac,1206.2728437500002,1206.6609687500002,SPEAKER_06
20200709_L_R002S05C01.flac,1463.4815937500002,1470.9403437500002,SPEAKER_01
20200709_L_R002S05C01.flac,529.5684688,532.8253438,SPEAKER_08
20200709_L_R002S05C01.flac,803.1122188,899.9578437500002,SPEAKER_07
20200709_L_R002S05C01.flac,649.8028438,649.8872187500001,SPEAKER_00
20200709_L_R002S05C01.flac,417.33284375000005,441.16034375,SPEAKER_08
20200709_L_R002S05C01.flac,241.93409375,250.35471875,SPEAKER_03
20200709_L_R002S05C01.flac,1330.0340937500002,1337.239719,SPEAKER_01
20200709_L_R002S05C01.flac,485.4740938,487.0603438,SPEAKER_00
20200709_L_R002S05C01.flac,382.3847187500001,389.8772188,SPEAKER_03
20200709_L_R002S05C01.flac,731.2753438,731.6634688,SPEAKER_08
20200709_L_R002S05C01.flac,747.0534687500001,747.4922187500001,SPEAKER_00
20200709_L_R002S05C01.flac,390.3834688,417.33284375000005,SPEAKER_03
20200709_L_R002S05C01.flac,1046.972844,1047.02346875,SPEAKER_08
20200709_L_R002S05C01.flac,1206.897219,1206.9647187500002,SPEAKER_06
20200709_L_R002S05C01.flac,572.3972187500001,572.4478438,SPEAKER_00
20200709_L_R002S05C01.flac,45.66096875,52.478468750000005,SPEAKER_02
20200709_L_R002S05C01.flac,173.4553438,189.2840938,SPEAKER_03
20200709_L_R002S05C01.flac,1504.589094,1531.2347187500002,SPEAKER_01
20200709_L_R002S05C01.flac,1357.3040937500002,1401.8709687500002,SPEAKER_01
20200709_L_R002S05C01.flac,537.5165937500001,538.6472187500001,SPEAKER_08
20200709_L_R002S05C01.flac,1534.4747187500002,1534.964094,SPEAKER_01
20200709_L_R002S05C01.flac,312.97784375000003,313.46721875000003,SPEAKER_08
20200709_L_R002S05C01.flac,560.0784688,562.2722187500001,SPEAKER_03
20200709_L_R002S05C01.flac,311.9484688,311.96534375000005,SPEAKER_08
20200709_L_R002S05C01.flac,201.9234688,207.32346875,SPEAKER_03
20200709_L_R002S05C01.flac,716.7965938,725.9934687500001,SPEAKER_04
20200709_L_R002S05C01.flac,311.3747188,333.26159375000003,SPEAKER_02
20200709_L_R002S05C01.flac,1401.955344,1463.397219,SPEAKER_01
20200709_L_R002S05C01.flac,1718.1590937500002,1729.178469,SPEAKER_08
20200709_L_R002S05C01.flac,726.3309688,753.8372187500001,SPEAKER_04
20200709_L_R002S05C01.flac,1051.9847187500002,1083.6253437500002,SPEAKER_07
20200709_L_R002S05C01.flac,1206.9647187500002,1206.998469,SPEAKER_05
20200709_L_R002S05C01.flac,441.1772188,441.2109688,SPEAKER_08
20200709_L_R002S05C01.flac,497.4722188,498.7040938,SPEAKER_00
20200709_L_R002S05C01.flac,124.28159375,133.03971875000002,SPEAKER_08
20200709_L_R002S05C01.flac,1028.005344,1028.03909375,SPEAKER_00
20200709_L_R002S05C01.flac,1329.0215937500002,1329.949719,SPEAKER_01
20200709_L_R002S05C01.flac,1005.780969,1027.870344,SPEAKER_07
20200709_L_R002S05C01.flac,282.1303438,290.55096875000004,SPEAKER_03
20200709_L_R002S05C01.flac,444.29909375000005,453.88409375,SPEAKER_03
20200709_L_R002S05C01.flac,916.63034375,993.2597188,SPEAKER_07
20200709_L_R002S05C01.flac,290.8040938,299.30909375000005,SPEAKER_03
20200709_L_R002S05C01.flac,193.87409375,201.0965938,SPEAKER_03
20200709_L_R002S05C01.flac,1084.0472187500002,1084.688469,SPEAKER_07
20200709_L_R002S05C01.flac,598.7897188,608.1384687500001,SPEAKER_04
20200709_L_R002S05C01.flac,1048.0359687500002,1048.964094,SPEAKER_07
20200709_L_R002S05C01.flac,1036.037844,1046.972844,SPEAKER_07
20200709_L_R002S05C01.flac,529.3997187500001,531.5934688,SPEAKER_03
20200709_L_R002S05C01.flac,1206.6609687500002,1206.897219,SPEAKER_05
20200709_L_R002S05C01.flac,540.6722188,554.1384687500001,SPEAKER_03
20200709_L_R002S05C01.flac,1776.833469,1785.2372187500002,SPEAKER_08
20200709_L_R002S05C01.flac,999.19971875,1005.055344,SPEAKER_08
20200709_L_R002S05C01.flac,1275.662844,1279.20659375,SPEAKER_08
20200709_L_R002S05C01.flac,39.97409375,40.024718750000005,SPEAKER_05
20200709_L_R002S05C01.flac,627.7303438,648.9928438,SPEAKER_04
20200709_L_R002S05C01.flac,377.49096875,382.03034375,SPEAKER_03
20200709_L_R002S05C01.flac,1327.72221875,1328.0765937500005,SPEAKER_00
20200709_L_R002S05C01.flac,789.7134688,789.8147187500001,SPEAKER_00
20200709_L_R002S05C01.flac,89.38409375,91.37534375,SPEAKER_08
20200709_L_R002S05C01.flac,1245.6590937500002,1276.4053437500002,SPEAKER_06
20200709_L_R002S05C01.flac,1207.049094,1207.184094,SPEAKER_05
20200709_L_R002S05C01.flac,1282.9022187500002,1286.1084687500002,SPEAKER_06
20200709_L_R002S05C01.flac,217.2290938,219.96284375,SPEAKER_03
20200709_L_R002S05C01.flac,229.12596875000003,233.88471875,SPEAKER_03
20200709_L_R002S05C01.flac,441.16034375,441.1772188,SPEAKER_03
20200709_L_R002S05C01.flac,1476.9815937500002,1479.7490937500002,SPEAKER_08
20200709_L_R002S05C01.flac,997.9678437500002,997.9847188,SPEAKER_00
20200709_L_R002S05C01.flac,609.0834687500001,620.3559687500001,SPEAKER_04
20200709_L_R002S05C01.flac,994.0528438,997.9678437500002,SPEAKER_07
20200709_L_R002S05C01.flac,422.20971875,422.24346875,SPEAKER_05
20200709_L_R002S05C01.flac,1465.337844,1467.1434687500002,SPEAKER_00
20200709_L_R002S05C01.flac,157.8459688,161.35596875000002,SPEAKER_03
20200709_L_R002S05C01.flac,1803.9515937500005,1822.59846875,SPEAKER_02
20200709_L_R002S05C01.flac,1329.96659375,1329.9834687500002,SPEAKER_01
20200709_L_R002S05C01.flac,1337.3072187500002,1357.219719,SPEAKER_01
20200709_L_R002S05C01.flac,791.8903438,803.0615937500002,SPEAKER_07
20200709_L_R002S05C01.flac,1278.750969,1282.530969,SPEAKER_06
20200709_L_R002S05C01.flac,1904.76284375,1956.45096875,SPEAKER_02
20200709_L_R002S05C01.flac,220.30034375,221.98784375,SPEAKER_08
20200709_L_R002S05C01.flac,53.59221875,88.96221875,SPEAKER_08
20200709_L_R002S05C01.flac,834.1622188,835.5459687500002,SPEAKER_08
20200709_L_R002S05C01.flac,1207.2178437500002,1207.5047187500002,SPEAKER_05
20200709_L_R002S05C01.flac,266.7909688,275.0259688,SPEAKER_08
20200709_L_R002S05C01.flac,1533.968469,1534.4747187500002,SPEAKER_08
20200709_L_R002S05C01.flac,278.8903438,281.23596875000004,SPEAKER_03
20200709_L_R002S05C01.flac,1048.964094,1051.9847187500002,SPEAKER_08
20200709_L_R002S05C01.flac,1087.0340937500002,1118.286594,SPEAKER_06
20200709_L_R002S05C01.flac,259.4165938,268.1409688,SPEAKER_03
20200709_L_R002S05C01.flac,162.53721875000002,172.9322188,SPEAKER_03
20200709_L_R002S05C01.flac,40.969718750000006,41.03721875,SPEAKER_05
20200709_L_R002S05C01.flac,647.2040937500001,647.3390937500001,SPEAKER_00
20200709_L_R002S05C01.flac,647.4403438,647.5247187500001,SPEAKER_08
20200709_L_R002S05C01.flac,783.7059688,788.0934688,SPEAKER_00
20200709_L_R002S05C01.flac,155.2303438,156.31034375000002,SPEAKER_00
20200709_L_R002S05C01.flac,1270.583469,1271.6297187500002,SPEAKER_08
20200709_L_R002S05C01.flac,190.1278438,192.8278438,SPEAKER_03
20200709_L_R002S05C01.flac,732.4734687499999,732.8784687500001,SPEAKER_08
20200709_L_R002S05C01.flac,451.5384687500001,451.6903438,SPEAKER_00
20200709_L_R002S05C01.flac,512.5078437500001,523.7128438,SPEAKER_03
20200709_L_R002S06C01.flac,1348.6978437500002,1348.8834687500002,SPEAKER_10
20200709_L_R002S06C01.flac,1554.82596875,1554.944094,SPEAKER_10
20200709_L_R002S06C01.flac,1434.861594,1434.9459687500002,SPEAKER_09
20200709_L_R002S06C01.flac,212.1328438,214.7147188,SPEAKER_01
20200709_L_R002S06C01.flac,844.3378438,877.7334687500002,SPEAKER_09
20200709_L_R002S06C01.flac,1011.062844,1018.03221875,SPEAKER_07
20200709_L_R002S06C01.flac,998.10284375,1003.85721875,SPEAKER_04
20200709_L_R002S06C01.flac,1589.385969,1589.4703437500002,SPEAKER_00
20200709_L_R002S06C01.flac,1540.9378437500002,1552.412844,SPEAKER_08
20200709_L_R002S06C01.flac,787.7728438,787.9753437500001,SPEAKER_03
20200709_L_R002S06C01.flac,1422.64409375,1428.077844,SPEAKER_07
20200709_L_R002S06C01.flac,303.6122188,311.96534375000005,SPEAKER_08
20200709_L_R002S06C01.flac,152.6484688,152.9690938,SPEAKER_07
20200709_L_R002S06C01.flac,491.2115938,496.03784375,SPEAKER_07
20200709_L_R002S06C01.flac,913.98096875,914.3690938,SPEAKER_00
20200709_L_R002S06C01.flac,1821.4003437500005,1822.564719,SPEAKER_04
20200709_L_R002S06C01.flac,901.88159375,939.14159375,SPEAKER_10
20200709_L_R002S06C01.flac,1096.4334687500002,1103.7403437500002,SPEAKER_04
20200709_L_R002S06C01.flac,109.93784375,128.5172188,SPEAKER_08
20200709_L_R002S06C01.flac,1221.40971875,1222.8272187500002,SPEAKER_10
20200709_L_R002S06C01.flac,1892.9672187500005,1895.02596875,SPEAKER_10
20200709_L_R002S06C01.flac,543.0684688,543.2034688,SPEAKER_03
20200709_L_R002S06C01.flac,1458.2672187500002,1458.874719,SPEAKER_03
20200709_L_R002S06C01.flac,130.4578438,131.1665938,SPEAKER_08
20200709_L_R002S06C01.flac,1348.647219,1348.6978437500002,SPEAKER_03
20200709_L_R002S06C01.flac,1247.920344,1251.599094,SPEAKER_07
20200709_L_R002S06C01.flac,796.3284688,798.9609687500001,SPEAKER_01
20200709_L_R002S06C01.flac,1453.7953437500005,1463.380344,SPEAKER_09
20200709_L_R002S06C01.flac,1245.962844,1246.249719,SPEAKER_09
20200709_L_R002S06C01.flac,257.29034375000003,267.0778438,SPEAKER_04
20200709_L_R002S06C01.flac,956.60721875,957.6197187500002,SPEAKER_10
20200709_L_R002S06C01.flac,1400.3522187500002,1400.4703437500002,SPEAKER_00
20200709_L_R002S06C01.flac,1513.9715937500002,1514.4103437500005,SPEAKER_03
20200709_L_R002S06C01.flac,1240.934094,1243.296594,SPEAKER_07
20200709_L_R002S06C01.flac,1769.29034375,1770.9103437500005,SPEAKER_07
20200709_L_R002S06C01.flac,236.87159375,236.9728438,SPEAKER_07
20200709_L_R002S06C01.flac,1877.965344,1878.01596875,SPEAKER_03
20200709_L_R002S06C01.flac,659.1515937500001,659.2359688,SPEAKER_09
20200709_L_R002S06C01.flac,547.5234687500001,548.5022187500001,SPEAKER_07
20200709_L_R002S06C01.flac,1013.222844,1013.56034375,SPEAKER_03
20200709_L_R002S06C01.flac,825.3534688,836.3390937500001,SPEAKER_07
20200709_L_R002S06C01.flac,1801.77471875,1803.19221875,SPEAKER_07
20200709_L_R002S06C01.flac,1357.54034375,1363.817844,SPEAKER_08
20200709_L_R002S06C01.flac,156.0065938,171.04221875000002,SPEAKER_09
20200709_L_R002S06C01.flac,205.14659375,214.02284375,SPEAKER_08
20200709_L_R002S06C01.flac,1477.35284375,1479.7490937500002,SPEAKER_09
20200709_L_R002S06C01.flac,191.7984688,194.24534375,SPEAKER_00
20200709_L_R002S06C01.flac,612.5765938,613.1503438,SPEAKER_03
20200709_L_R002S06C01.flac,1149.674094,1149.809094,SPEAKER_07
20200709_L_R002S06C01.flac,1547.38409375,1547.772219,SPEAKER_10
20200709_L_R002S06C01.flac,1617.1622187500002,1617.2128437500005,SPEAKER_00
20200709_L_R002S06C01.flac,366.97784375,368.53034375,SPEAKER_04
20200709_L_R002S06C01.flac,1562.115969,1562.14971875,SPEAKER_00
20200709_L_R002S06C01.flac,1229.408469,1240.934094,SPEAKER_09
20200709_L_R002S06C01.flac,1119.400344,1120.649094,SPEAKER_07
20200709_L_R002S06C01.flac,300.8953438,302.8697188,SPEAKER_01
20200709_L_R002S06C01.flac,1561.99784375,1562.0822187500005,SPEAKER_11
20200709_L_R002S06C01.flac,267.2972188,273.0347188,SPEAKER_07
20200709_L_R002S06C01.flac,1032.3253437500002,1043.327844,SPEAKER_04
20200709_L_R002S06C01.flac,1164.152844,1178.597844,SPEAKER_07
20200709_L_R002S06C01.flac,721.5384688,721.9772188,SPEAKER_03
20200709_L_R002S06C01.flac,1616.8922187500002,1617.1622187500002,SPEAKER_01
20200709_L_R002S06C01.flac,1843.82721875,1843.84409375,SPEAKER_03
20200709_L_R002S06C01.flac,969.36471875,969.39846875,SPEAKER_00
20200709_L_R002S06C01.flac,121.76721875,121.9190938,SPEAKER_00
20200709_L_R002S06C01.flac,1463.6165937500002,1477.015344,SPEAKER_09
20200709_L_R002S06C01.flac,1651.7897187500002,1651.9247187500002,SPEAKER_00
20200709_L_R002S06C01.flac,660.9740937500001,661.0584688,SPEAKER_09
20200709_L_R002S06C01.flac,914.3690938,914.40284375,SPEAKER_03
20200709_L_R002S06C01.flac,1660.8009687500005,1691.9859687500002,SPEAKER_10
20200709_L_R002S06C01.flac,500.8809688,508.5759688,SPEAKER_07
20200709_L_R002S06C01.flac,271.63409375000003,272.0390938,SPEAKER_04
20200709_L_R002S06C01.flac,121.36221875,121.76721875,SPEAKER_03
20200709_L_R002S06C01.flac,1224.3965937500002,1225.037844,SPEAKER_09
20200709_L_R002S06C01.flac,1243.313469,1247.093469,SPEAKER_07
20200709_L_R002S06C01.flac,1222.8272187500002,1223.333469,SPEAKER_09
20200709_L_R002S06C01.flac,1450.049094,1451.7703437500002,SPEAKER_09
20200709_L_R002S06C01.flac,1720.1334687500002,1721.9390937500002,SPEAKER_07
20200709_L_R002S06C01.flac,1434.9459687500002,1434.962844,SPEAKER_03
20200709_L_R002S06C01.flac,1875.46784375,1876.142844,SPEAKER_03
20200709_L_R002S06C01.flac,294.9890938,295.0228438,SPEAKER_03
20200709_L_R002S06C01.flac,346.17096875000004,346.8965938,SPEAKER_07
20200709_L_R002S06C01.flac,558.5765938,596.1572187500001,SPEAKER_09
20200709_L_R002S06C01.flac,1616.807844,1616.8922187500002,SPEAKER_00
20200709_L_R002S06C01.flac,307.4428438,307.45971875000004,SPEAKER_01
20200709_L_R002S06C01.flac,153.2222188,154.6565938,SPEAKER_07
20200709_L_R002S06C01.flac,293.0653438,293.7740938,SPEAKER_08
20200709_L_R002S06C01.flac,344.06159375000004,345.36096875000004,SPEAKER_03
20200709_L_R002S06C01.flac,1311.5897187500002,1312.652844,SPEAKER_03
20200709_L_R002S06C01.flac,748.1672187500001,752.9765937500001,SPEAKER_10
20200709_L_R002S06C01.flac,1702.5665937500005,1705.0303437500002,SPEAKER_07
20200709_L_R002S06C01.flac,1271.444094,1277.78909375,SPEAKER_07
20200709_L_R002S06C01.flac,238.86284375,242.0690938,SPEAKER_04
20200709_L_R002S06C01.flac,1902.704094,1902.720969,SPEAKER_08
20200709_L_R002S06C01.flac,1870.236594,1870.25346875,SPEAKER_03
20200709_L_R002S06C01.flac,1377.21659375,1377.9759687500002,SPEAKER_03
20200709_L_R002S06C01.flac,1757.865969,1761.8484687500002,SPEAKER_07
20200709_L_R002S06C01.flac,1526.84721875,1528.197219,SPEAKER_08
20200709_L_R002S06C01.flac,788.1778438,788.3634688,SPEAKER_01
20200709_L_R002S06C01.flac,1558.184094,1558.8084687500002,SPEAKER_01
20200709_L_R002S06C01.flac,500.61096875,500.79659375000006,SPEAKER_07
20200709_L_R002S06C01.flac,1399.71096875,1400.3522187500002,SPEAKER_03
20200709_L_R002S06C01.flac,276.1228438,293.04846875000004,SPEAKER_08
20200709_L_R002S06C01.flac,236.6184688,236.85471875,SPEAKER_07
20200709_L_R002S06C01.flac,1755.199719,1757.74784375,SPEAKER_07
20200709_L_R002S06C01.flac,1589.99346875,1590.0103437500002,SPEAKER_00
20200709_L_R002S06C01.flac,1087.3040937500002,1087.7090937500002,SPEAKER_00
20200709_L_R002S06C01.flac,1554.3028437500002,1554.82596875,SPEAKER_08
20200709_L_R002S06C01.flac,1735.7090937500002,1755.8409687500002,SPEAKER_08
20200709_L_R002S06C01.flac,957.2147188,960.7247188,SPEAKER_07
20200709_L_R002S06C01.flac,27.94221875,30.28784375,SPEAKER_01
20200709_L_R002S06C01.flac,103.5253438,104.1497188,SPEAKER_01
20200709_L_R002S06C01.flac,588.9515938,590.4028437500001,SPEAKER_05
20200709_L_R002S06C01.flac,93.19784375,103.5759688,SPEAKER_08
20200709_L_R002S06C01.flac,1902.720969,1902.9740937500003,SPEAKER_07
20200709_L_R002S06C01.flac,420.6403438,423.01971875,SPEAKER_08
20200709_L_R002S06C01.flac,345.4453438,345.46221875000003,SPEAKER_07
20200709_L_R002S06C01.flac,253.71284375,256.1259688,SPEAKER_04
20200709_L_R002S06C01.flac,1637.9690937500002,1662.370344,SPEAKER_08
20200709_L_R002S06C01.flac,329.2115938,339.10034375000004,SPEAKER_04
20200709_L_R002S06C01.flac,728.0522187500001,728.1028437500001,SPEAKER_01
20200709_L_R002S06C01.flac,354.1697188,357.49409375000005,SPEAKER_00
20200709_L_R002S06C01.flac,752.1328437500001,754.0565938,SPEAKER_07
20200709_L_R002S06C01.flac,234.4078438,236.34846875,SPEAKER_07
20200709_L_R002S06C01.flac,149.2228438,152.02409375000002,SPEAKER_07
